58.9077	273.81
30.8987	45.517
3.57088	5.5019
281.231	170.01
104.204	41.201
120.764	46.311
647.339	307.49
332.817	302.02
143.774	239.46
47.8704	44.674
50.4756	62.045
70.1867	66.38
298.129	182.74
159.848	82.75
21.5048	29.091
16.5109	9.8202
327.935	141.48
68.5118	54.524
91.8637	73.654
158.838	86.687
103.207	99.511
105.781	61.696
11.6314	4.898
12.6649	6.1095
13.4522	25.624
11.1721	12.595
29.1401	17.362
156.891	159.75
202.773	111.77
29.9716	34.308
45.3001	125.9
15.7854	40.992
505.478	158.4
26.2293	51.643
99.6489	128.01
57.6597	23.3
49.3284	33.523
174.218	218.91
107.86	106.43
34.796	26.9
648.459	436.58
38.0011	42.486
115.28	71.692
37.2687	35.347
160.509	190.63
173.196	152.92
28.4622	31.419
6.28251	7.2677
111.969	92.229
144.388	62.975
0.161126	0.209459
27.34	64.142
97.1741	84.409
97.7577	333.75
14.6541	13.274
49.8278	22.423
380.206	217.6
150.971	145.12
143.077	163.76
19.2182	73.007
71.0943	72.397
147.388	155.12
70.797	117.52
31.0069	30.927
94.9121	158.9
47.9866	33.995
378.565	211.78
450.871	262.47
0.444217	0.58509
29.46	21.349
129.565	266.17
53.7689	34.792
18.4506	7.8626
112.334	112.93
134.731	72.922
34.7932	21.453
96.7457	66.54
60.8894	65.518
325.398	352.37
22.4687	26.241
92.3426	63.109
365.112	372.26
770.437	360.4
248.165	379.48
0.843619	0.68838
10.2569	8.6984
3.69383	1.836
3.08434	4.7743
259.802	396.1
52.4577	40.504
17.4464	47.296
37.217	27.099
20.01	78.23
42.7181	59.923
12.3409	35.781
168.745	141.81
130.181	90.591
0.961891	1.6545
12.7054	30.521
96.3251	145.02
53.005	53.003
13.6924	15.919
177.044	109.62
266.936	120.11
23.8631	34.535
38.1015	64.675
374.067	153.12
5.06096	32.387
9.53414	25.18
155.88	154.33
580.478	302.23
303.384	202.69
101.026	142.05
247.215	234.92
34.1823	116.87
50.9052	74.232
71.8764	41.369
213.902	171.11
390.415	131.61
62.9569	161.46
979.034	192.91
200.38	80.417
300.472	277.03
180.115	203.14
25.6733	15.723
36.6446	51.801
11.5518	6.1263
41.3527	70.437
12.3723	19.027
51.8498	27.171
115.166	147.43
24.1531	41.605
195.716	187.29
11.376	17.594
61.9785	33.334
385.481	116.97
67.8877	67.438
22.253	30.787
19.1625	11.528
85.0962	79.743
7.11952	16.7
74.5284	67.078
0.82141	3.0683
16.5718	19.415
24.4291	17.75
721.384	368.25
93.8923	48.647
157.851	107.17
109.403	41.731
70.4107	203.11
268.155	136.58
12.5572	26.534
68.6638	65.886
9.30159	20.787
10.0545	12.697
86.8843	101.75
18.772	16.796
6.93574	9.3029
57.3806	82.883
462.584	228.01
73.1667	43.554
211.643	170.21
125.78	64.346
216.581	160.86
167.631	429.02
211.497	158.84
159.909	162.72
276.786	196.89
541.223	335.25
152.237	199.55
219.003	166.28
119.318	59.187
473.93	308.63
113.115	56.177
28.666	15.126
130.95	118.93
0.673094	2.492
6.13289	33.232
260.548	138.34
119.443	188.65
109.082	64.916
2.77548	4.524
48.5613	44.92
14.0479	35.25
186.544	100.63
41.2558	19.12
120.37	158.22
20.6368	9.5554
7.82545	9.825
70.5938	133.34
166.147	71.746
593.799	253.36
0.406177	2.896
105.892	153.94
4.92207	3.7671
22.2966	44.203
201.874	145.56
40.9529	74.425
98.0537	69.936
153.251	120.88
131.11	128.05
27.9861	19.359
109.18	84.482
31.7772	66.314
205.847	70.374
41.0507	48.169
60.6464	204.08
2.81505	4.622
43.0783	69.742
131.199	67.93
36.8326	77.454
38.9831	81.993
34.972	26.589
7.27588	4.205
49.7831	72.215
714.982	617.16
203.969	78.436
50.1552	26.58
113.701	59.939
232.765	151.65
81.8499	117.31
139.549	149.76
89.1812	144.62
12.0238	17.435
362.611	233.32
30.0533	31.55
26.0298	41.159
5.76823	10.397
307.269	425.79
46.032	138.35
14.9839	53.576
164.614	213.77
0.774428	0.86037
15.3634	26.094
185.045	118.59
268.871	534.62
55.6794	34.741
4.19833	7.1495
5.5207	8.0647
101.41	58.671
0.134764	0.13242
22.2072	44.545
10.9289	12.279
17.416	29.371
15.8947	32.756
11.423	9.7002
101.208	117.61
15.8331	16.028
71.5247	83.929
7.9295	12.606
422.508	280.16
37.3095	34.945
21.413	83.489
852.929	271.07
149.311	205.26
305.277	147.6
57.5991	32.164
96.935	65.841
10.15	7.4917
158.008	115.11
25.9085	9.9876
117.176	91.638
2.3345	6.0803
106.891	39.044
108.927	145.82
4.39581	8.924
56.5554	28.216
147.018	66.588
36.6903	20.073
5.52611	5.1324
23.6764	40.361
203.553	205.73
128.258	67.213
600.575	380.23
149.213	142.54
136.17	120.42
155.953	71.5
71.6441	98.538
27.6837	26.89
26.0987	44.384
14.0462	23.346
40.0047	89.061
25.9225	12.96
83.1427	100.95
518.653	231.61
10.6694	2.8401
44.1239	56.195
86.2324	90.179
5.20249	8.2441
59.8443	68.475
4.79286	5.3532
21.9924	17.925
50.4964	32.69
20.3064	24.788
263.845	204.34
118.008	54.712
362.241	257.75
2.3497	2.8915
282.659	205.93
482.225	323.04
150.384	361.07
79.3721	76.287
64.306	68.021
177.889	61.977
387.492	114.22
70.7962	26.358
73.2234	51.439
101.942	190.65
143.528	55.056
1.67727	4.1346
298.895	199.94
110.17	57.965
302.846	230.85
13.773	91.243
9.26929	74.079
58.9249	75.019
180.208	169.81
31.2538	21.249
9.73941	8.6291
281.516	252.92
66.8783	63.875
24.451	24.321
41.1741	85.483
61.477	125.56
69.6131	214.22
215.533	127.43
28.8628	22.858
10.3154	53.378
394.388	136.24
312.451	309.37
36.5766	47.55
69.2661	63.172
29.9678	33.795
6.86019	39.71
44.9006	169.48
51.5468	41.455
124.785	145.45
86.9685	63.007
0.918255	2.5183
32.1492	33.335
144.999	101.33
69.1341	73.001
145.231	185.75
80.0045	156.23
39.6984	47.245
23.2864	24.597
337.875	166.36
10.3322	14.066
22.1022	31.484
37.7614	45.25
65.7675	58.365
22.3115	27.304
158.053	139.51
8.77519	15.483
25.1382	101.97
1005.51	382.14
64.2611	84.805
508.947	183.82
25.4835	8.8824
3.83726	2.2375
20.4954	16.977
30.7901	40.537
118.55	44.38
31.1009	76.559
3.26451	4.0262
37.0301	17.168
168.249	86.855
71.6178	202.85
0.960068	5.4965
76.8703	80.943
14.4803	16.419
41.5502	36.843
65.6642	72.342
92.6356	47.062
404.962	237.12
4.29567	3.6782
180.19	262.06
76.1838	143.4
132.634	170.84
183.536	105.78
66.8644	31.633
0	0
29.2607	33.732
158.604	181.74
461.377	445.83
79.458	83.4
149.998	111.84
53.3219	137.92
53.5232	40.07
459.598	134.59
134.583	78.932
284.821	204.18
325.605	179.67
112.931	52.943
83.7727	88.657
2.62153	2.2391
324.609	166.18
38.3551	22.86
115.583	76.091
10.0467	14.992
227.681	206.56
650.379	392.86
35.3246	11.735
29.2217	40.725
137.298	145.82
316.312	268.12
82.8709	82.23
34.6927	35.296
6.21947	16.336
4.18325	12.408
35.598	91.816
33.3787	101.61
211.083	132.14
135.966	138.02
588.058	304.93
42.9518	17.986
260.843	88.346
175.984	137.34
191.998	103.42
23.7708	113.82
147.05	52.745
91.0131	93.797
577.05	294.63
37.3089	42.331
54.2211	34.521
23.1787	14.755
51.4578	112.43
225.808	70.596
8.43065	5.5269
148.26	285.02
61.3664	127.54
332.085	290.68
70.5632	33.615
183.71	152.55
139.45	157.76
88.0611	44.364
260.122	291.81
288.126	317.41
0.756723	0.395
834.478	399.51
112.786	110.1
174.645	320.3
87.4011	61.067
4.52076	6.9828
227.089	245.38
8.76842	7.514
221.636	270.23
3.51325	3.7644
16.814	22.89
228.763	139.78
292.298	370.54
4.30576	7.0581
118.247	131.57
414.77	261.55
17.2937	27.818
54.6536	53.4
14.433	17.05
3.40019	7.1643
102.021	245.86
14.3347	24.851
150.152	79.399
129.075	144.03
24.6527	33.739
219.711	63.987
97.4124	146.43
46.9409	57.816
314.664	126.33
292.63	173.25
71.2165	98.578
866.455	304.49
11.4834	48.28
126.085	145.8
10.3423	5.1317
42.8137	41.532
304.713	372.76
16.5652	11.547
208.138	289.01
87.5634	105.04
209.863	79.455
166.624	132.04
15.3535	16.611
601.412	249.26
24.7915	46.047
56.8054	36.298
523.822	297.72
289.299	187.64
46.3254	61.321
235.229	91.044
143.6	209.46
85.845	169.3
242.961	114.14
207.148	154.89
127.926	233.74
515.031	230.16
31.5729	54.486
125.265	116.16
110.581	154.21
493.782	421.62
76.6583	205.55
87.7442	131.43
1040.74	589.14
102.84	56.749
0.732738	0.90338
8.24161	9.6927
7.45094	16.306
73.0769	103.36
276.031	130.67
31.2207	75.478
20.3176	47.432
362.509	108.9
19.1991	33.784
44.6758	90.822
0.356311	0.83852
104.065	109.63
17.1283	17.039
245.841	254.91
264.27	332.11
152.395	254.25
45.3833	93.865
5.71219	8.6676
1.65746	1.9658
26.0988	17.656
25.9206	37.948
296.476	176.51
162.49	96.513
39.8927	38.286
194.337	161.99
17.6832	42.961
61.763	109.82
33.7965	53.837
138.398	196.15
8.77398	6.9354
161.014	258.01
310.976	95.12
40.592	47.08
29.5933	71.038
19.6042	22.683
90.6841	213.16
2.2892	4.3049
13.5795	8.7129
287.733	261.91
113.126	39.805
8.13646	17.461
161.738	130.23
51.4799	25.736
95.9723	55.67
59.2877	50.095
25.9019	26.248
255.164	152.01
85.5709	90.449
24.0779	28.157
413.396	397.65
41.1197	21.641
39.9824	24.83
45.9256	34.323
86.112	81.122
64.8631	45.634
131.493	136.8
85.8632	70.505
28.705	27.308
17.0141	24.916
634.186	276.27
85.6079	355.86
283.544	145.01
76.5573	239.67
308.484	206.3
44.5188	60.364
107.53	86.642
262.37	257.14
12.1411	5.305
82.0229	129.93
92.6304	64.748
1.47411	1.7213
75.2469	176.97
15.0368	15.36
114.149	166.93
76.8494	105.34
43.5413	53.533
15.5659	24.004
35.7446	35.319
15.4432	33.164
35.7912	48.841
4.30197	1.6611
221.521	144.5
9.37195	8.3129
83.4622	38.175
156.648	200.83
40.1577	23.049
71.4493	20.744
271.252	101.56
327.657	349.32
161.812	61.134
260.791	89.339
192.578	145.19
89.0561	100.48
75.8315	102.09
355.313	158.09
17.2053	22.762
37.6167	94.426
472.393	235.33
11.1423	5.2521
25.1348	14.712
165.153	70.681
57.639	68.998
19.6957	34.136
10.1694	6.9632
6.50998	4.2132
441.98	150.54
31.1353	41.009
126.492	186.64
502.019	402.2
136.925	152.61
102.979	93.769
8.31616	4.2373
73.5735	50.942
283.183	187.26
441.559	335.24
637.672	305.79
74.2329	43.329
109.466	68.259
102.158	162.71
30.5972	27.509
116.078	139.27
32.5047	121.91
60.6122	203.18
131.627	119.76
290.767	201.44
92.5658	55.229
150.272	98.479
17.3944	55.4
14.3567	13.071
44.7394	48.875
34.5149	61.558
31.132	54.841
36.9229	45.09
177.704	268.53
78.9991	60.832
178.984	144.48
4.1417	5.2843
57.3694	121.31
72.2245	65.36
1.06802	0.51184
30.5659	28.336
220.514	258.58
28.1961	40.676
88.1336	151.36
27.2151	65.376
328.608	174.84
58.7112	74.113
34.8937	36.781
103.227	120.22
60.5196	355.16
36.2454	23.761
14.2695	12.906
113.28	54.984
70.4147	201.25
207.436	110.8
349.592	202.14
19.1928	15.147
237.353	231.02
9.88682	10.709
24.2119	111.26
3.00637	7.6255
253.364	172.43
83.2509	133.39
4.80903	7.9532
8.46093	19.448
11.2799	11.028
478.251	177.66
3.07273	3.3623
179.151	56.039
124.737	156.32
38.1832	32.499
105.696	149.25
76.4368	41.002
299.549	121.38
210.341	47.261
32.9076	25.278
2.17027	5.0864
184.929	85.616
101.835	171.36
3.47097	6.7612
0.737608	1.2231
25.4599	6.5755
52.9352	18.229
452.565	142.91
37.8307	14.126
51.1447	64.496
54.1271	92.163
9.26027	8.06
42.3003	78.155
82.439	92.769
109.182	59.187
0.776081	1.0273
30.6878	61.762
1220.93	514.05
146.975	238.32
170.252	101.4
37.9129	21.642
24.7889	34.495
5.00692	6.8603
62.0238	21.727
73.5187	95.219
64.7156	130.32
51.6565	70.818
8.89218	11.55
408.07	416.57
2.51987	5.6874
0.996517	1.0672
82.024	57.824
73.1031	111
43.6117	47.908
11.5614	14.114
27.5947	36.765
352.957	226.08
45.9749	47.509
222.984	265.72
201.947	322.66
11.5912	9.0135
49.6869	92.757
66.0216	32.457
25.6967	33.964
51.5653	43.274
636.891	198.15
200.793	130.32
161.478	92.227
7.93867	18.079
3.90586	2.7125
122.28	143.3
135.178	90.714
36.3583	49.807
36.1214	24.725
154.828	94.665
25.2373	37.026
252.796	193.83
161.926	77.109
254.361	313.97
19.3016	34.143
20.8502	19.277
207.579	124.07
43.1322	78.386
62.3973	34.188
211.527	161.11
26.7622	73.096
15.8385	56.362
323.556	213.4
44.3233	20.583
132.606	127.41
58.3501	124.15
160.203	57.834
126.735	90.942
8.755	22.67
7.96794	6.0552
224.074	80.463
37.6935	24.567
62.6991	126.41
35.824	69.556
61.0304	139.68
122.116	102.55
25.4197	16.142
374.807	202.41
373.163	432.85
90.7349	150.27
15.4445	30.084
182.592	144.57
39.2142	102.87
5.23165	7.1324
12.9232	58.679
698.954	575.01
56.7974	30.067
8.28537	7.7019
0.855848	0.63756
25.2742	27.026
105.164	107.86
29.715	25.247
7.55411	9.5403
4.61802	3.2189
45.746	95.229
18.7264	33.02
2.39026	3.4229
178.622	255.14
14.0509	20.615
95.0399	31.243
16.1003	20.155
175.418	194
32.8725	16.705
1.92254	4.4101
38.3469	19.27
63.4729	49.142
339.181	129.13
613.065	439.56
52.8071	78.726
266.759	164.97
318.363	99.528
24.8078	9.889
353.248	168.39
260.381	243.7
204.197	291.62
332.125	130.32
31.8637	62.691
96.8218	84.559
0.463144	1.2655
37.0349	17.146
143.269	79.405
14.4139	11.182
60.5842	46.797
241.335	151.56
49.1064	110.82
47.9831	117.88
3.38528	17.458
75.0181	159.4
33.4144	82.395
242.24	235.12
121.77	93.566
32.8673	32.355
171.06	288.81
3.05873	8.9899
71.9716	84.01
247.694	205.81
335.49	200.88
85.1332	75.842
59.9291	101.38
147.98	325.19
471.82	178.61
124.022	156.83
8.29122	14.636
102.702	60.987
44.9786	87.618
185.088	137.03
365.843	172.34
400.47	201.21
268.098	119.5
28.0501	84.433
29.5905	89.876
84.4172	55.153
213.325	289.52
98.0337	26.907
0.470354	0.55492
21.3672	9.9303
39.7587	248.75
58.6567	49.583
334.082	161.52
93.4233	44.363
54.7013	116.27
87.9771	142.05
125.512	114.11
78.8516	81.546
9.81708	21.625
185.511	154.68
112.362	89.569
57.3102	188.63
221.67	171.81
106.992	212.72
76.8408	47.849
179.934	166.92
46.1221	71.158
537.389	336.14
180.032	134.69
27.005	27.965
54.2923	69.855
78.771	96.706
61.5542	50.955
67.7964	101.05
2.44526	1.4995
235.498	184.34
25.9422	13.659
100.671	55.859
55.9181	59.532
32.508	89.42
98.3473	91.774
62.0836	46.76
223.48	90.648
7.76489	20.43
14.6694	25.83
66.0111	68.839
774.785	400.53
1.41748	2.0316
11.4896	9.5188
1.39924	1.4188
74.0263	67.84
209.401	133.13
27.8175	70.672
275.691	310.68
84.8046	109.47
8.00035	15.121
62.0264	163.6
49.1009	144.91
467.579	151.05
53.6374	30.151
28.2353	46.974
6.64602	11.267
45.6507	71.08
226.392	184.18
8.69841	12.491
70.0524	46.735
219.376	91.844
5.3558	27.545
142.589	291.99
62.8526	67.48
99.2804	46.127
27.4144	32.783
97.2885	48.101
615.013	213.71
4.17379	11.491
70.3041	71.329
0.245789	0.56304
137.095	130.52
11.9661	16.074
29.4785	60.956
213.319	81.922
129.449	143.85
322.97	98.762
18.4913	12.356
183.797	220.27
24.8887	62.844
27.3237	35.776
108.237	197.46
28.5881	33.73
72.5673	45.586
123.407	210.88
481.826	682.34
140.243	53.299
7.11698	5.6634
21.2009	26.656
123.7	86.44
16.2963	7.8356
11.869	9.1455
0.445654	1.2324
3.48705	13.756
43.0346	31.212
186.226	185.01
31.0793	29.379
359.485	288.9
25.5708	28.884
70.7116	22.106
155.805	63.621
18.2971	14.857
177.931	109.93
130.202	288.28
40.0704	56.605
61.8018	65.565
8.39196	6.7537
5.98207	4.9887
101.528	253.78
8.7666	14.523
12.488	11.974
60.5977	81.283
9.40315	20.226
49.5131	38.972
6.68172	5.74
468.663	274.79
143.491	82.192
110.932	182.08
27.357	120.46
24.051	59.741
20.5727	40.397
36.0861	45.389
592.037	194.87
45.1185	81.352
5.64188	23.612
1.1738	2.266
85.4406	112.36
137.884	77.362
32.0631	25.184
129.37	97.415
105.136	64.924
30.3156	64.194
24.504	60.922
187.558	89.007
107.423	77.551
1.08967	2.5633
18.9244	79.372
24.374	10.369
27.6221	55.977
319.864	109.86
38.2237	31.138
19.9466	17.627
77.9668	82.406
172.562	225.83
157.377	72.098
91.1239	63.463
67.1418	145.32
281.591	234.84
24.1427	39.542
161.247	92.887
50.5667	92.562
93.5265	146.27
45.9819	59.955
192.664	249.8
100.877	89.127
297.324	132.34
19.0659	23.059
67.4621	86.155
233.822	131.96
310.635	365.2
24.3147	15.463
98.5208	49.95
44.8384	102.69
110.25	43.125
228.652	206.92
36.0215	33.784
45.0804	58.11
29.4344	34.725
309.535	199.86
364.009	291.65
19.2589	21.578
21.3336	35.724
445.158	289.08
39.7362	80.386
167.479	95.588
89.491	49.956
217.321	172.76
97.454	180.16
8.5328	6.8729
64.8711	90.039
401.679	201.33
86.7312	69.067
6.69713	9.9719
9.23955	15.377
373.806	333.78
3.91387	3.2827
4.18286	12.96
169.793	137.01
22.2687	17.158
116.555	52.58
64.9901	41.504
116.873	148.88
1.57976	1.2593
13.9653	64.198
207.912	286.88
357.144	268
398.764	309.14
35.6583	24.202
22.3665	60.127
63.0926	82.779
48.1582	99.046
594.025	278.42
37.5995	56.199
45.217	34.534
117.052	129.82
55.6226	46.285
56.5964	32.322
74.2224	170.98
31.3661	68.289
0.465112	0.80487
84.6592	51.244
147.269	183.03
45.082	68.044
317.252	211.98
23.3701	10.11
0	0
0.578389	1.9798
50.4907	35.514
24.1185	22.604
123.285	119.8
99.1166	68.54
100.122	65.427
108.51	154.29
183.54	175.39
29.5769	20.837
22.2101	17.555
25.9431	35.443
9.36651	10.757
22.4422	45.688
2.43769	3.3649
0.841865	1.2143
25.4151	28.765
328.08	140.28
89.5233	99.417
120.106	74.612
56.6606	26.505
16.5324	18.028
209.885	247.06
217.252	116.9
35.3812	67.711
41.3852	28.866
77.4535	47.185
19.2368	14.634
288.856	157.06
14.779	45.758
2.34197	1.2991
143.473	48.266
50.0887	25.708
230.885	342.53
25.3318	27.373
16.0904	11.425
6.34224	21.661
12.366	78.588
29.1746	25.844
54.9419	38.158
55.2822	161.43
120.339	43.253
5.66024	5.1267
97.3581	124.62
15.0368	25.996
20.6482	21.999
6.13803	5.5026
94.0941	62.222
43.1381	113.07
21.9181	41.192
37.1557	20.738
227.68	197.5
55.5345	74.601
40.1776	31.169
31.4375	46.037
137.624	72.768
255.659	349.04
12.1873	7.7088
3.72166	10.288
42.9983	31.486
82.6584	79.358
42.4096	105.08
48.9342	51.339
175.573	56.507
123.799	156.25
9.37685	7.4414
8.26992	9.1499
94.8028	56.441
133.809	67.638
147.575	201.34
60.1033	96.978
50.9148	64.726
93.7756	72.518
28.1638	56.743
52.6858	133.77
48.2084	59.433
5.65974	13.487
167.798	253.85
76.2816	55.109
8.6817	12.662
620.154	230.93
5.01376	2.5859
7.4954	7.7235
21.8546	53.446
155.408	85.71
460.974	147.13
128.733	84.636
53.4792	180.79
290.991	244.57
101.229	106.03
17.9794	23.591
207.603	232.64
331.715	190.73
69.041	135.71
39.0763	65.382
5.60946	4.0404
55.5139	34.877
122.024	198.91
15.4753	16.023
254.524	152.7
49.567	41.541
378.886	203.78
12.8243	9.9945
12.14	13.7
50.3333	28.121
493.44	446.53
24.4641	38.404
59.4067	30.22
28.6396	13.128
53.571	80.169
42.4686	30.347
10.6793	4.7928
83.2161	47.182
70.3907	59.722
414.095	477.98
181.68	333.35
82.48	187.31
154.031	94.275
11.9548	55.388
68.5372	45.562
60.866	60.383
7.39451	12.689
0.587234	0.22379
10.3917	18.931
3.89194	2.4102
22.8212	60.262
47.9357	99.433
221.873	155.09
7.02313	3.9796
78.0941	54.392
38.0079	54.123
137.322	186.11
528.886	398.27
321.78	187.5
235.288	208.97
161.959	124.53
22.5075	13.574
19.0381	13.565
11.5831	21.21
112.692	117.02
27.3266	29.194
203.605	197.55
182.351	259.9
3.67398	5.9079
98.1062	152.07
90.9487	57.434
12.4437	7.3176
20.9527	33.139
515.694	407.56
115.737	48.424
753.834	467.27
179.189	66.752
117.932	108.45
11.2077	7.8499
89.3689	76.482
98.9376	236.51
11.8588	5.4598
144.201	137.27
72.0829	104.25
188.595	112.05
338.159	167.45
76.6469	36.822
22.8617	26.319
28.2859	11.461
37.9465	62.283
131.402	105.02
200.613	131.87
159.042	146.81
76.3754	74.435
43.4275	37.356
20.4861	120.18
34.7177	81.49
101.712	133.78
18.2251	21.223
4.18981	2.4397
3.32248	2.0492
77.6058	46.725
1.74094	5.7364
38.7287	90.9
60.025	172.62
63.6659	125.88
264.853	132.44
228.099	79.247
151.633	132.19
6.43087	15.121
14.404	12.119
62.9735	21.735
190.546	210.63
10.8304	15.223
39.234	55.936
180.577	148.49
0.142122	0.34996
70.2142	124.67
84.7632	51.136
138.411	89.741
484.964	497.59
51.3805	20.56
167.518	171.11
40.4096	58.721
35.9349	31.8
51.0333	70.96
7.86396	9.2788
119.823	59.674
8.24758	13.552
55.2594	103.07
149.176	413.65
18.9968	9.5953
113.83	208.63
218.64	91.463
118.884	92.935
20.547	20.905
101.346	102.25
234.791	350.23
207.956	135.46
22.2163	12.995
550.668	210.82
153.399	116.39
2.07137	1.3158
188.104	113.15
186.858	256.76
62.2471	112.31
25.0325	24.843
33.8647	35.032
10.5734	5.0578
138.995	112.47
0.0791158	0.11088
103.059	143.01
2.31307	2.9803
229.566	212.2
0.29977	1.8765
0.755536	0.40401
29.8087	58.834
1902.26	477.74
6.64431	10.771
11.354	9.0261
193.958	237.26
151.615	114.49
6.08143	3.6563
75.2694	54.256
5.93857	6.3064
49.2493	29.104
152.053	214.64
23.7132	30.617
4.12437	4.4685
57.7014	34.379
276.764	196.76
533.449	317.89
62.0473	131.79
4.39412	3.3549
126.949	98.402
163.5	178.09
56.1428	41.143
31.9002	40.387
11.9142	10.055
16.539	12.025
509.494	179.35
4.04172	3.1437
106.378	79.494
22.4664	34.251
82.0997	91.972
0.0921674	0.12963
12.6203	22.743
49.4111	66.79
186.04	73.85
2.17029	1.4215
24.9807	21.6
11.495	16.694
51.929	97.094
32.6854	12.952
15.7461	13.113
85.3464	85.98
387.437	356.88
2.48521	2.7418
89.6947	47.462
74.4254	123.37
61.5795	108.33
174.719	218.64
124.772	87.483
11.8623	17.164
458.972	371.13
73.6721	96.139
41.9692	18.579
120.61	143.99
136.684	98.485
58.6852	26.357
180.245	177.93
122.672	107.5
43.0328	62.013
35.4356	28.14
12.1965	14.496
115.936	47.48
114.643	30.99
47.6161	23.634
6.03186	9.8996
194.381	84.215
19.6344	16.477
22.6541	5.8779
1.41199	6.4123
8.65917	11.477
231.076	159.06
120.629	74.55
319.529	314.85
31.9389	31.211
120.447	112.93
17.5764	42.61
145.196	91.472
444.159	216.56
66.9681	108.76
113.62	112.74
81.8009	54.507
107.031	193.96
169.414	132.97
68.9953	51.218
97.6801	81.183
70.5749	105.31
323.362	419.47
115.416	143.65
159.11	166.01
194.143	109.63
30.8777	37.094
124.145	77.333
384.813	182.44
48.028	42.595
36.431	93.454
9.1213	3.2479
106.545	77.387
1016.95	335.97
8.8431	18.362
5.88135	34.039
82.938	124.47
8.69138	19.19
108.948	126.05
25.2447	57.77
169.953	97.184
24.5493	37.18
34.0183	15.32
4.84396	10.221
112.439	179.29
83.6467	46.074
84.7541	77.203
36.1158	23.607
185.429	279.57
94.1637	155.27
2.88533	3.6962
30.1188	79.371
8.00535	8.4363
115.311	58.524
98.4898	68.757
22.969	18.834
51.1838	45.678
217.536	169.94
14.2117	16.556
16.8926	115.23
4.3941	5.1639
26.8655	18.762
76.4053	27.037
110.995	67.102
59.9203	106.17
32.9646	137.55
1351.01	491.17
381.902	153.01
11.4263	6.518
8.36994	6.8385
346.52	355.31
43.0635	27.897
123.677	92.767
51.5106	81.182
24.365	28.341
53.6524	192.68
81.2213	123.96
34.1352	47.72
28.3841	79.364
7.25357	15.019
38.3761	44.603
